Timestamp,Channel,CAN ID,Flags,DLC,Cell1,Cell2,Cell3,Cell4,Cell5,Cell6,Cell7,Cell8,Cell9,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,Cell28,Cell29,Cell30,Cell31,Cell32,Cell33,Cell34,Cell35,Cell36,Cell37,Cell38,Cell39,Cell40,Cell41,Cell42,Cell43,Cell44,Cell45,Cell46,Cell47,Cell48,Cell49,Cell50,Cell51,Cell52,Cell53,Cell54,Cell55,Cell56,Cell57,Cell58,Cell59,Cell60,Cell61,Cell62,Cell63,Cell64,Cell65,Cell66,Cell67,Cell68,Cell69,Cell70,Cell71,Cell72,Cell73,Cell74,Cell75,Cell76,Cell77,Cell78,Cell79,Cell80,Cell81,Cell82,Cell83,Cell84,Cell85,Cell86,Cell87,Cell88,Cell89,Cell90,Cell91,Cell92,Cell93,Cell94,Cell95,Cell96,Cell97,Cell98,Cell99,Cell101,Cell102,Cell103,Cell104,Cell105,Cell106,Cell107,Cell108,Cell109,Cell110,Cell111,Cell112,Cell113,Cell114,Cell115,Cell116,Cell117,Cell118,Cell119,Cell120,Cell121,Cell122,Cell123,Cell124,Cell125,Cell126,Cell127,Cell128,Cell129,AMSStatus,APPS1,APPS2,AccumulatorCurrent,AccumulatorVoltage,Analog8,BSE,BamocarCurrent,CellCurrent,ControllerTempRaw,DAQCurrent,Data,DisplayKvaserCurrent,Encoder1,Encoder2,Encoder3,Encoder4,FLD,FLFL,FLFU,FLPR,FLRL,FLRU,FLS,FRFL,FRFU,FRPR,FRRL,FRRU,FRS,FrontLeft,FrontLeftPot,FrontRight,FrontRightPot,GlobalErrorFlag,InternalRailVoltage,IsolationMonitoring,IsolationMonitoring1,LeftRad,MotorTempRaw,PDMBattVoltage,PDMIntTemperature,PackCurrent,PackVoltage,PumpsCurrent,REGID,RearLeft,RearLeftPot,RearRight,RearRightPot,ResetSource,RightRad,ShutdownResetCurrent,StateOfCharge,Status,SteeringAngle,TCUCurrent,TSALCurrent,Therm1,Therm10,Therm11,Therm12,Therm13,Therm14,Therm15,Therm16,Therm2,Therm3,Therm4,Therm5,Therm6,Therm7,Therm8,Therm9,TotalCurrent,TractiveVoltage,azimuth,east_vel,gnss_height,gnss_lat,gnss_long,gnss_seconds,gnss_week,north_vel,pitch,roll,status,up_vel
0.0,1.8333333333333333,390.4761904761905,163842.0,9.904761904761905,3.866381210425714,3.864734418147836,3.8676007153486287,3.8671998977661124,3.8658184849852892,3.8682557125895496,3.8671000003814697,3.868583348977655,3.867104293427473,3.8663171564310956,3.864420424169571,3.865597403376702,3.8657398479132206,3.871163658912129,3.8694030121887395,3.869683847064528,3.865202956237189,3.8650983328341924,3.867932791506702,3.868083559328084,3.8680304088961552,3.868802880175186,3.8650215164411397,3.8745862976161023,3.875023504113549,3.875101278622172,3.8750013812375284,3.872112320727602,3.878104065374574,3.8782347059948488,3.878596926801133,3.8717013878720414,3.8768502337282107,3.8769993908789644,3.8769876356236144,3.879309903717723,3.88028884840049,3.8792593131678776,3.8778823531117683,3.8792985532467608,3.8681998252868643,3.88040073217693,3.8815981058346822,3.8762998580932617,3.8771976986807593,3.844321173583649,3.8719188204062425,3.8714922520497104,3.873402616342755,3.872758441050041,3.873615560708271,3.873328211343704,3.8746772268243097,3.871699810028076,3.8748998641967765,3.8694963100831345,3.874314046869495,3.870596373407109,3.8725981650255443,3.8722000122070312,3.873328211343704,3.874538202361844,3.8710034247954055,3.872294999984043,3.8722266814384674,3.872499338361903,3.872855398607493,3.8711967028817034,3.8692545115594768,3.8721044292387097,3.8722045542018497,3.870199400586459,3.869549900137169,3.8700995032018155,3.8706190762009136,3.842895430072269,3.8706043543973356,3.869700127706735,3.871454541110194,3.8684316849587064,3.86908250401711,3.865893911137599,3.8703999519348153,3.8707882240196416,3.870541013668154,3.870499849319458,3.870499849319458,3.8667939412737073,3.8690235325625832,3.866799831390381,3.8659940328832634,3.8671000003814697,3.8638468789324736,3.8647645934761607,3.8656882121940805,3.863706136143292,3.863977592740108,3.8639221970700737,3.8682480306313867,3.866740489875074,3.867407342010586,3.8664222542905327,3.865000009536743,3.8638740094130375,3.865396372282563,3.866625752689731,3.865173828334546,3.8696109338698683,3.8665997982025138,3.8686369823206004,3.866092423385532,3.865007420593349,3.8654835209015075,3.864116214718419,3.866617703093496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4057212367050362,439.5126120415977,4095.0,0.634861934985305,0.0,-0.6821191999898,19622.40951384075,0.0,12106.901612629857,0.0,1.0,12.0,11.0,7.0,0.0,13777610.415865734,373047.15115810436,1116.5358852955194,424321.7674630725,289033.2954915597,861878.7182439321,537153.4360954663,347594.4597866823,580637.5805024768,492048.57569575985,540422.6767020886,601450.9179533033,0.0,45.91195644497638,0.0,51.27777042722596,0.0,9.5325,0.0,0.0,1565.9317661624523,12112.361944637005,13.1328,13.0,0.7872182690220781,445.0265413677254,0.0,74.03279579004764,0.0,63.11085431403977,0.0,62.497284257149744,130.0,1603.8588425173193,0.0,99.97723326144573,0.0,37.43286834775766,0.0,2.0,0.0,0.0,23.951771904106106,0.0,0.0,0.0,25.335081827474937,24.850306185253118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465859334975038,0.0,,,,,,,,,,,,
0.1,1.9714285714285715,509.5857142857143,190992.62857142856,10.628571428571428,3.8662609097805647,3.864978027850981,3.8675999641418457,3.8671998977661124,3.86591914730415,3.8679621283798893,3.8671000003814697,3.8685998916625977,3.8670801027881048,3.8664389612826686,3.864419760191287,3.86558002046362,3.865978193790313,3.8709813043672447,3.8694196835888484,3.869600609145415,3.8652365019787096,3.8650815799549343,3.868266827701375,3.867989834884183,3.868018162805227,3.8688182518169154,3.865073361142326,3.87461826059072,3.875,3.8750998973846444,3.875,3.8720998764038086,3.8780999183654794,3.8784933533917823,3.878581555159404,3.871718180734304,3.8767998218536377,3.877033507658921,3.87693254980667,3.8793671843089306,3.8802998065948486,3.8790643508625684,3.8778998851776114,3.879316725438,3.8681998252868643,3.8805008601399313,3.88165036197762,3.8762998580932617,3.87719988822937,3.8444175573491726,3.872269981897138,3.8713485985356075,3.8735070811426877,3.8729528746818183,3.873707114330554,3.87310925579669,3.874699831008911,3.871699810028076,3.8748998641967765,3.8694845997771266,3.8743458961544874,3.870584663101101,3.8724009457316884,3.8722000122070312,3.87310925579669,3.874584611602689,3.8710151351014135,3.872100978678174,3.8721862145277766,3.8724034904312297,3.8729000091552734,3.871189732043357,3.869175873755636,3.8721136740830633,3.872213777034668,3.870117231226273,3.869462039500509,3.87001733384163,3.8706172278382667,3.8429135970261785,3.870586187443426,3.8697275174934638,3.8713622027243315,3.868496310823043,3.8689876847014,3.865887557139574,3.8703876785978855,3.8707755008589184,3.8705999851226807,3.8703282563802874,3.870499849319458,3.8667753139387524,3.8691715509775015,3.866799831390381,3.8660244545091236,3.8671000003814697,3.863912190327468,3.864787703011947,3.8656877331480564,3.8636122597549574,3.8639779793033857,3.8639542413989734,3.868299412384827,3.866712713406368,3.8674540693405546,3.8664434711355575,3.8650108112408947,3.8638114218915707,3.865290131542639,3.866699150194476,3.865244547512528,3.869558437543372,3.866610625686389,3.868600283568228,3.8660889544316164,3.865000087843114,3.865596609663078,3.864211079777235,3.8666003000357274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204487673893783,439.461200388899,4095.0,0.6343704720056484,0.0,-0.7983024412294867,19622.47842293057,0.0,12107.368098508654,0.0,1.0,12.0,11.0,7.0,0.0,13804857.07380146,372896.17559821054,1254.087097532898,424598.2910692089,289004.1392455965,862119.7464403,536343.7207201418,347457.04895711754,580949.4360485022,492341.36788232444,540103.3030115713,601199.7564379964,0.0,45.90752600699295,0.0,51.26932599022532,0.0,9.5325,0.0,0.0,1565.6905358095987,12112.086308277712,13.1328,13.0,-0.9728589040003566,445.02714748259586,0.0,73.87730049711482,0.0,63.120438275005704,0.0,62.502182436552445,130.0,1603.6620038373007,0.0,99.97704212976275,0.0,37.42835297948096,0.0,2.0,6.639427890577487,3.296260523866554,27.727535932678574,1.0693881141522485,6.505968014041743,7.545781387791861,30.164572392350102,25.48990930307144,5.071912036712724,6.55563992475544,6.316761253182146,3.0832839758823467,5.377539966051354,3.1652484774343033,1.9164421856481588,12.072566583046722,0.5894269830477482,0.0,,,,,,,,,,,,
0.2,1.9859154929577465,528.6338028169014,193840.87323943662,10.746478873239436,3.8660873919874397,3.865325063437232,3.8675999641418457,3.8671998977661124,3.866067902169714,3.867540685810823,3.8671000003814697,3.8685998916625977,3.867055280760478,3.8666124790757936,3.8644445231188485,3.8655552575360588,3.866325229376563,3.87070867576381,3.869444505616475,3.8694766763074777,3.8652860869338985,3.865056817027374,3.8687626181531902,3.8678410800186187,3.8680429848328544,3.8688430147444763,3.865172471952636,3.8746430235182805,3.875,3.8750998973846444,3.875,3.8720998764038086,3.8780999183654794,3.878889973933221,3.878556792231842,3.8717430027619315,3.8767998218536377,3.877083092614109,3.8768333798962944,3.879466354219307,3.8802998065948486,3.878717315276318,3.8778998851776114,3.8793415474656268,3.8681998252868643,3.8806495559054306,3.8817247098603684,3.8762998580932617,3.87719988822937,3.8445910751422967,3.872815357304141,3.8711254957872945,3.8736805989358127,3.8732007403576922,3.873880632123679,3.872638287372502,3.874699831008911,3.871699810028076,3.8748998641967765,3.8694597777495,3.8744202440372364,3.8705598410734745,3.8720787321730645,3.8722000122070312,3.872638287372502,3.8745597895750623,3.87103995712904,3.8717787060194846,3.87216139250015,3.872229972638104,3.8729000091552734,3.8709913922226047,3.8689527710073235,3.87213849611069,3.8722385399622294,3.869968476360709,3.8692141738246346,3.8698685789760656,3.8704685320727688,3.842938419053805,3.8705613654157993,3.869777102448652,3.8711142779483914,3.8686698286161683,3.8689628626737735,3.8658627942120125,3.870362856570258,3.8707259159037304,3.8705999851226807,3.8699812207940365,3.870499849319458,3.8667257289835635,3.8695185865637525,3.866799831390381,3.8660740394643116,3.8671000003814697,3.8639369532550285,3.8647628809843204,3.865662911120429,3.8636370226825187,3.863928786245858,3.864077547245199,3.868299961090088,3.866515686677074,3.86757753198641,3.8665420334434266,3.865035495866065,3.863835381431778,3.8652643690870208,3.8666999340057364,3.8651223390768226,3.8692381245479246,3.8666353692247464,3.8685998916625977,3.866064348112817,3.865000009536743,3.865599870681762,3.8647476741404834,3.8665997982025138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3022797386136293,439.40977271386254,4095.0,0.6343535323046048,0.0,-0.9383372647941484,19622.57252148099,0.0,12108.005106559376,0.0,1.0,12.0,11.0,7.0,0.0,13844045.070555244,372914.19143438485,1174.5563588095647,424416.9783021189,289144.86847247405,861931.2226704506,536901.8896495007,347417.59904483805,580687.1001625308,492312.9103924879,540369.1463175383,601479.0233277354,0.0,45.90782085640423,0.0,51.276341874536655,0.0,9.5325,0.0,0.0,1565.9344646306768,12111.709914076042,13.1328,13.0,-0.849360267158629,445.0264907925071,0.0,73.66496448020791,0.0,63.112785429503866,0.0,62.49317565660146,130.0,1603.8364519573583,0.0,99.97678128803999,0.0,37.431992121386074,0.0,2.0,4.251146135858225,5.0276615252824435,9.376809629849124,3.3738664899243562,12.999559306737469,5.95232701258421,6.2780624124674,9.381080440449532,1.575177206120119,18.82951313423335,5.098089413594186,8.638348070723017,8.91762557373047,12.02341805286667,8.30225947223073,21.811804907190606,0.784483045133175,0.0,,,,,,,,,,,,
0.30000000000000004,1.967741935483871,616.3064516129032,190267.8064516129,10.193548387096774,3.865906659317101,3.8656865287779083,3.8675999641418457,3.867199897766113,3.866222842268911,3.867101719641824,3.8671000003814697,3.8685998916625977,3.8670294266318876,3.8667932117461317,3.8644703156899896,3.8655294649649177,3.86668669471724,3.870424711251456,3.8694703597450655,3.869347590336872,3.86533773363363,3.8650310244562323,3.869279023593064,3.8676861399194222,3.868068838961445,3.8688688073156183,3.865275703794652,3.874668816089422,3.875,3.875099897384644,3.875,3.8720998764038086,3.8780999183654794,3.87930308597363,3.8785309996607005,3.871768856890522,3.8767998218536377,3.877134739313841,3.87673008649683,3.879569647618771,3.8802998065948486,3.878355849935641,3.877899885177612,3.879367401594218,3.868199825286865,3.8808044344471777,3.881802149131243,3.8762998580932617,3.87719988822937,3.844771807812635,3.8733834094437474,3.870893116417224,3.873861331606151,3.8734589122989043,3.8740613647940174,3.8721477360612195,3.874699831008911,3.871699810028076,3.874899864196777,3.8694339236209094,3.8744976833081104,3.870533986944884,3.871743120960978,3.8722000122070312,3.8721477360612195,3.874533935446471,3.8710658112576306,3.8714430332499497,3.8721355383715594,3.8720492399677657,3.8729000091552734,3.8707848054236758,3.8687203916372526,3.8721643502392804,3.8722643325333714,3.8698135362615127,3.868956001883422,3.8697136388768696,3.870313653531021,3.8429642731823956,3.870535511287209,3.8698287491483843,3.8708560444497295,3.8688505612865067,3.868937008545183,3.865837001640871,3.8703370024416675,3.870674269203998,3.8705999851226807,3.8696197554533596,3.870499849319458,3.8666740822838315,3.869880051904429,3.866799831390381,3.8661256861640436,3.8671000003814697,3.8639627458261705,3.86473702685573,3.865637056991838,3.8636628152536607,3.8638771395461253,3.8642066332158054,3.868299961090088,3.8663091614355944,3.8677066179570163,3.8666452652854417,3.8650612884372064,3.863861235560369,3.8652385149584303,3.866699934005737,3.8649932531062166,3.8689024517783897,3.866661223353337,3.8685998916625977,3.866038555541675,3.865000009536743,3.8655998706817623,3.8653157262800892,3.866599798202514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9830937815429563,439.48145901432724,4095.0,0.6348882553802686,0.0,-0.959999978542328,19622.670532653134,0.0,12108.668601431922,0.0,1.0,12.0,11.0,7.0,0.0,13881992.278619952,372623.01369127014,1119.1856465283809,425039.7022349091,289118.0213121149,862006.9141564071,536781.4518218882,347157.838768708,580831.2223356223,492416.80150071305,540193.346310771,601195.4781515598,0.0,45.9125996986425,0.0,51.278314427456706,0.0,9.5325,0.0,0.0,1565.8289516129032,12111.317869387467,13.1328,13.0,-0.7207265517479863,445.0257737713409,0.0,73.44379952269314,0.0,63.12282287598556,0.0,62.498424022151845,130.0,1603.6493951612904,0.0,99.9765106506534,0.0,37.43143167312811,0.0,2.0,0.0,0.0,9.16402924782176,0.0,0.0,0.0,9.693288320900226,9.5078115143517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693369053778057,0.0,,,,,,,,,,,,
0.4,1.8974358974358974,496.7564102564103,176445.07692307694,10.128205128205128,3.8657329798813644,3.866014320938401,3.8675999641418457,3.867191004963138,3.8663732589947983,3.8667040283125935,3.867098219276439,3.8685607624813634,3.8670238940083927,3.8669989044244324,3.86448112762753,3.8655062022550672,3.866991357956691,3.8701703804697614,3.8694936779745093,3.8692204918404296,3.8653866284639617,3.8650053611951356,3.8697679136188707,3.867531976606342,3.8680945634713746,3.8688969635174097,3.8653746801624913,3.874704451113298,3.8749987520439904,3.8750998973846444,3.8750087238067703,3.8720986314191235,3.878098673380794,3.8796929413540875,3.8785065813842894,3.871793333444442,3.8767998218536377,3.8771839160015182,3.876625259801589,3.8796688111235507,3.8802998065948486,3.8779946821639717,3.877900695307037,3.879392829374209,3.8681998252868643,3.8809688935392583,3.881892064297989,3.8762998580932617,3.8771990800288236,3.844956033423126,3.8739615121263293,3.870665377309517,3.8740475409426676,3.873724439338679,3.8742461673638795,3.8716381017144226,3.874697487887646,3.871699810028076,3.8748998641967765,3.869408223517502,3.8745737193007566,3.8705087561361506,3.8713973398633335,3.8722000122070312,3.8716427879569526,3.8744998003299838,3.8710938544823033,3.8710971887295065,3.872106653324929,3.871862698523007,3.8728997919995525,3.8705663434055273,3.8684785303537157,3.8721915001082925,3.8722909849982763,3.8696536472816594,3.8686896565899676,3.8695535332583324,3.8701497078895795,3.8429909892570024,3.8705057591688057,3.86987886448838,3.870587032780144,3.8690386207531637,3.868911588327317,3.865810311785224,3.8703099673202175,3.8706199824339684,3.8706000552630977,3.869241146774408,3.870499708871225,3.866620638203202,3.870257958342215,3.866799831390381,3.866179551589373,3.8671000003814697,3.8639898570265165,3.8647097108378135,3.8656099515625715,3.8636897860057737,3.8638228334807385,3.8643423717111998,3.8682999553945945,3.86609200190118,3.8678423507569173,3.8667538161058346,3.865088410244345,3.86388842323537,3.86521134436991,3.8666999340057364,3.864857520306316,3.868549506107928,3.8666884087495976,3.86859989280061,3.8660114348725485,3.8650000106747555,3.865599870681762,3.865913082725891,3.8665997982025138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617166310327678,439.5798176414759,4095.0,0.6351055426394081,0.0,-0.9599999785423281,19622.773599962202,0.0,12109.366324248607,0.0,1.0,12.0,11.0,7.0,0.0,13924014.622394651,372647.72731653595,1219.4137220028017,424443.7698255139,288709.8513951683,862134.2040776858,536669.7236050157,347655.09284865233,580900.306490015,492273.5369014756,540147.0615292928,601210.1717129975,0.0,45.9110494253421,0.0,51.27986709617887,0.0,9.5325,0.0,0.0,1565.8503293139572,12110.905600151189,13.132800000000001,13.0,-0.610520891538908,445.02501976095067,0.0,73.2112252504642,0.0,63.11326120142601,0.0,62.496215203088646,130.0,1603.796049851113,0.0,99.97622624442188,0.0,37.430360432484655,0.0,2.0,0.0,0.0,18.44203551481401,0.0,0.0,0.0,19.507136286351884,19.133875817507867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
0.5,1.9545454545454546,547.6363636363636,187673.27272727274,10.090909090909092,3.865718621648375,3.8658576151800865,3.8675999641418457,3.8671067330939697,3.866400003433228,3.8668979518099293,3.8670813407904827,3.8681899582196504,3.86720485351352,3.867316633349052,3.8643507527678795,3.8655185884605086,3.8666154730021716,3.8703236254609665,3.869481262207719,3.869181331635209,3.8653651638949507,3.865000009536743,3.8695532935122716,3.867499828338623,3.8680999279022217,3.8689344958340537,3.865347847759124,3.8748385254046953,3.8749826425368803,3.875099897384644,3.875121336932665,3.872082560267982,3.878082602229653,3.8795051792343704,3.8785173008770375,3.871782588368179,3.8767998218536377,3.8771357346718207,3.876599788665772,3.879587695840196,3.8802998065948486,3.8780121347872454,3.877915942683077,3.8793839573718536,3.868199825286865,3.8811441299314984,3.882124332898466,3.8762998580932617,3.8771838689560605,3.845015847697115,3.8741320466426665,3.870760330784398,3.874099969863892,3.87378507846201,3.874255765545344,3.8713673730135842,3.8746261486809126,3.871699810028076,3.874899864196777,3.8694292659540865,3.874482013789855,3.870544086825872,3.871299982070923,3.8722000122070312,3.8715147376695813,3.874264028426257,3.871144151252452,3.870999813079834,3.8719789209232385,3.8719074440133685,3.872886551856773,3.8702982782126325,3.868413315773232,3.872213437464345,3.872286484334361,3.869693892108106,3.868761154956296,3.8695805694661485,3.86993872602742,3.842986477851646,3.8703251607684463,3.8696715024706125,3.870499849319458,3.86908643016566,3.869191222792049,3.8658606038763748,3.8703119735006113,3.870575699330759,3.870612113545583,3.8691605554297195,3.8704755635275365,3.866721227162122,3.870217822968462,3.866799831390381,3.866151398661518,3.8671000003814697,3.864012000966431,3.8646634263308304,3.8655998706817623,3.863687784602,3.8638214994375746,3.864399909973145,3.8682457514455386,3.866086667318564,3.8678456850698066,3.86678899980189,3.8650999069213863,3.86391077780126,3.8653516016511866,3.866699934005737,3.8648541859934262,3.8686492435204944,3.866689076566199,3.8686107232510887,3.866010768645986,3.865010841125234,3.8654658517767966,3.866103273088579,3.8666093840233735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35554398543961,439.66756440149953,4095.0,0.63487549814639,0.0,-0.959999978542328,19622.865547386617,0.0,13875.206947030732,0.0,1.0,12.0,11.0,7.0,0.0,13959239.96569169,372675.37747764436,1062.389041865978,424535.1778703892,288858.4869300493,862612.7434896558,536606.9098504749,347778.22304107406,581062.9464445129,492241.49295528687,540175.5046753557,601611.608649503,0.0,45.9110334109875,0.0,51.27179972799846,0.0,9.5325,0.0,0.0,1565.9190151515152,12110.537810453534,13.1328,13.0,-0.8198620067114093,445.024243828302,0.0,73.26423765444261,0.0,63.11355311349,0.0,62.49006410250161,130.0,1603.8917045454546,0.0,99.97597252264809,0.0,37.436242923705485,0.0,1.6618070897998873,0.0,0.0,26.71904194534492,0.0,0.0,0.0,28.262172700509108,27.721388462480107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
0.6000000000000001,1.945945945945946,500.85135135135135,185982.54054054053,10.702702702702704,3.865740918889965,3.8655674849625443,3.8675999641418457,3.8669951404552707,3.8664000034332284,3.867255080182991,3.867058990333519,3.8676989399662993,3.8674503892478818,3.8676960589637033,3.8641722151890354,3.865540885702099,3.866035106136338,3.870591458436919,3.869458911750755,3.8691589811782445,3.8653205161963964,3.865000009536743,3.8691068697421014,3.867499828338623,3.8680999279022217,3.8689791435326084,3.8652809028189794,3.875017116198913,3.874960292079916,3.8750998973846444,3.8752775772699186,3.8720602630263916,3.8780603049880624,3.8791257536197192,3.878539598118628,3.871760237911215,3.8767998218536377,3.877046439274712,3.8765997886657724,3.8794314555029423,3.8802998065948486,3.878168375124499,3.877938293140041,3.8793616069148897,3.8681998252868643,3.8813450179673064,3.8824368135729728,3.8762998580932617,3.8771615717144705,3.845038198154079,3.874176694341221,3.870983516061796,3.8740999698638925,3.87376278122042,3.8741887673898256,3.8711664849777763,3.8745145560422136,3.871699810028076,3.8748998641967765,3.8694739136526413,3.874303422995638,3.87061108498139,3.871299982070923,3.8722000122070312,3.8715370349111717,3.8739069532685693,3.871211096192597,3.870999813079834,3.8717780372411217,3.872085977722905,3.872864201884193,3.8699635075519185,3.868435665745811,3.872235734222704,3.872264187576002,3.869850129059283,3.8690289821277104,3.8697145096589662,3.8696708456417848,3.842964127879066,3.870035036838672,3.869292031864739,3.870499849319458,3.869064133407301,3.869726930349099,3.8659721940966123,3.870334323473191,3.87053105259982,3.8706344103039423,3.869272145649957,3.8704309167965976,3.8669444608168178,3.8698829990935275,3.866799831390381,3.866062105199639,3.8671000003814697,3.8640343509390114,3.8645964828415322,3.865599870681762,3.8636654878436407,3.863866146168514,3.8643999099731454,3.8681341612253006,3.866265201028101,3.867734094849569,3.8667667030435298,3.865099906921386,3.8639330745596197,3.8656640755535405,3.8666999340057364,3.864965776213664,3.8691626011049647,3.86666672659362,3.868633020009448,3.8660330654043453,3.8650331378835934,3.8651538950503843,3.8658813619732846,3.866631697004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987001402842987,439.7623793708896,4095.0,0.6346490233046348,0.0,-0.9599999785423281,19622.95902201195,0.0,13798.158606721337,0.0,1.0,12.0,11.0,7.0,0.0,13997160.54683191,372688.6493737513,1077.484795895499,425076.4883465847,289246.7342579848,861817.6057564988,537070.3873979886,347341.28995649016,580622.2983890021,492041.1213548977,540361.7636384326,601348.3187498394,0.0,45.903443347147444,0.0,51.27930588550461,0.0,9.5325,0.0,0.0,1566.0350156702837,12110.144669933647,13.1328,13.0,-1.2582373852614477,445.0232769931628,0.0,74.74626235073968,0.0,63.1142615488319,0.0,62.494605875544,130.0,1604.2561060983403,0.0,99.97569836298446,0.0,37.43167893764213,0.0,1.3766651728599784,11.09575157157323,7.835128287238903,23.65213502123103,4.257380609354269,20.183292374918903,13.950593044110498,21.888300248279524,20.582672627693338,6.815158692367396,27.295454706349464,11.664534625990086,10.772323494484175,14.405151895527023,13.732914467950593,9.941666175565485,31.81381612423053,1.0,0.0,,,,,,,,,,,,
0.7000000000000001,1.9846153846153847,567.3076923076923,193585.26153846155,10.353846153846154,3.865761473271662,3.8653000327214677,3.8675999641418457,3.8668922704351796,3.866400003433228,3.8675842936807645,3.8670383868960183,3.8672463020667376,3.8676767327255646,3.8680458268431743,3.8640076329680504,3.865561440083795,3.865500103542578,3.8708383562962987,3.8694383083132546,3.869138377740745,3.865279358377199,3.865000009536743,3.868695340605933,3.867499828338623,3.8680999279022217,3.869020301351805,3.865219190618085,3.8751817474757018,3.8749396886424154,3.875099897384644,3.8754216051092065,3.872039708644695,3.8780397506063653,3.8787759857402486,3.878560152500325,3.8717396344737147,3.8767998218536377,3.8769641236363177,3.876599788665772,3.879287427663654,3.8802998065948486,3.878312402963788,3.8779588965775416,3.8793410034773896,3.868199825286865,3.881530203625792,3.8827248692515495,3.8762998580932617,3.877141017332774,3.8450588015915796,3.874217852160418,3.8711892561019785,3.874099969863892,3.8737422268387234,3.874127006133128,3.870981299319291,3.8744116860221225,3.871699810028076,3.874899864196777,3.869515071471838,3.8741387917188486,3.870672846238088,3.871299982070923,3.8722000122070312,3.8715575892928684,3.873577788826599,3.8712728083934906,3.870999813079834,3.8715928555960226,3.872250556377027,3.872843598893215,3.869654904179913,3.8684562687367894,3.8722562881589417,3.8722436336397643,3.8699941537771667,3.869275874636263,3.8698379804406127,3.8694239040784915,3.842943524888088,3.8697675903938817,3.868942222510777,3.870499849319458,3.869043579471063,3.870220764420945,3.866075061887281,3.8703549264641692,3.870489895672605,3.87065496424018,3.8693750134406257,3.870389759869382,3.8671502454528954,3.8695743466667816,3.866799831390381,3.8659797913452087,3.8671000003814697,3.864054953929989,3.864534771978079,3.8655998706817623,3.863644933907403,3.863907303095729,3.864399909973145,3.8680312934346324,3.8664297796822225,3.8676312270589004,3.8667461491072928,3.8650999069213863,3.8639536284958567,3.8659521249893083,3.866699934005737,3.8650686440043325,3.8696358321858324,3.8666461236026413,3.8686535739456858,3.866053619340583,3.865053691819831,3.8648658456146165,3.8656755773372073,3.8666522999954642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,439.8785084669357,4095.0,0.6339582441771494,0.0,-0.887029709410055,19622.434975048785,0.0,12096.95504568468,0.0,1.0,12.0,11.0,7.0,0.0,14029911.313298644,372832.2810593328,1332.5561692794356,425090.0992630068,289171.76879564225,862421.4592735122,536695.4430946432,347642.94560531416,581171.6264593051,491827.34879141505,540228.6564404585,601169.9928553391,0.0,45.9114527329788,0.0,51.25814454770868,0.0,9.5325,0.0,0.0,1566.3282192383895,12110.226009980484,13.1328,13.0,-1.66234723089854,445.02238537420084,0.0,74.79420571740224,0.0,63.11534574313398,0.0,62.49290276901318,130.0,1604.0156003104828,0.0,99.97551451092318,0.0,37.43489209424448,0.0,1.6601586214650828,0.0,0.601172396586413,5.517922745018436,0.0,0.0,0.0,5.83660469139494,5.724923828987087,0.0,0.0,0.0,0.7025871540948976,0.3215079957774202,0.6915690642135891,0.0,0.6686445412268133,1.0,0.0,,,,,,,,,,,,
