Timestamp,Channel,CAN ID,Flags,DLC,Cell1,Cell2,Cell3,Cell4,Cell5,Cell6,Cell7,Cell8,Cell9,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,Cell28,Cell29,Cell30,Cell31,Cell32,Cell33,Cell34,Cell35,Cell36,Cell37,Cell38,Cell39,Cell40,Cell41,Cell42,Cell43,Cell44,Cell45,Cell46,Cell47,Cell48,Cell49,Cell50,Cell51,Cell52,Cell53,Cell54,Cell55,Cell56,Cell57,Cell58,Cell59,Cell60,Cell61,Cell62,Cell63,Cell64,Cell65,Cell66,Cell67,Cell68,Cell69,Cell70,Cell71,Cell72,Cell73,Cell74,Cell75,Cell76,Cell77,Cell78,Cell79,Cell80,Cell81,Cell82,Cell83,Cell84,Cell85,Cell86,Cell87,Cell88,Cell89,Cell90,Cell91,Cell92,Cell93,Cell94,Cell95,Cell96,Cell97,Cell98,Cell99,Cell101,Cell102,Cell103,Cell104,Cell105,Cell106,Cell107,Cell108,Cell109,Cell110,Cell111,Cell112,Cell113,Cell114,Cell115,Cell116,Cell117,Cell118,Cell119,Cell120,Cell121,Cell122,Cell123,Cell124,Cell125,Cell126,Cell127,Cell128,Cell129,AMSStatus,APPS1,APPS2,AccumulatorCurrent,AccumulatorVoltage,Analog8,BSE,BamocarCurrent,CellCurrent,ControllerTempRaw,DAQCurrent,Data,DisplayKvaserCurrent,Encoder1,Encoder2,Encoder3,Encoder4,FLD,FLFL,FLFU,FLPR,FLRL,FLRU,FLS,FRFL,FRFU,FRPR,FRRL,FRRU,FRS,FrontLeft,FrontLeftPot,FrontRight,FrontRightPot,GlobalErrorFlag,InternalRailVoltage,IsolationMonitoring,IsolationMonitoring1,LeftRad,MotorTempRaw,PDMBattVoltage,PDMIntTemperature,PackCurrent,PackVoltage,PumpsCurrent,REGID,RLFL,RLFU,RLPR,RLRL,RLRU,RLT,RRFL,RRFU,RRPR,RRRL,RRRU,RRT,RearLeft,RearLeftPot,RearRight,RearRightPot,ResetSource,RightRad,ShutdownResetCurrent,StateOfCharge,Status,SteeringAngle,TCUCurrent,TSALCurrent,Therm1,Therm10,Therm11,Therm12,Therm13,Therm14,Therm15,Therm16,Therm2,Therm3,Therm4,Therm5,Therm6,Therm7,Therm8,Therm9,TotalCurrent,TractiveVoltage,azimuth,east_vel,gnss_height,gnss_lat,gnss_long,gnss_seconds,gnss_week,north_vel,pitch,roll,status,up_vel,MotorTemp_C,ControllerTemp_C
0.0,2.0,796.525,196610.0,10.45,3.0995015526562417,3.0980640853482235,3.1005409953401117,3.104058861990211,3.1063870132828546,3.1091572151620985,3.1024195112916977,3.099639161870998,3.101998147890023,3.0971999168396,3.0435820089396173,3.1025538500687317,3.097594717895649,3.0929196761377726,3.1280196593531047,3.100837510795567,3.0985362478969707,3.0862817789674692,3.0963637447218693,3.0968180109759467,3.0964003543183276,3.0957906984009265,3.091099977493286,3.137090518347215,3.1309351299615353,3.1344640807296495,3.1420630525545996,3.1163460921271815,3.1394455076676104,3.1416180540820258,3.157318112695129,3.1150812626577435,3.1457991891282733,3.1384663016228247,3.1371161345885255,3.1393497360075373,3.152466439398249,3.1393667742297864,3.1429992013353045,3.1541006273847882,3.0899154839340843,3.1517669297705524,3.1518666231029213,3.134399890899658,3.146265961385858,2.8581008672303634,3.117748798205274,3.128066443594416,3.1253150052630665,3.132690386704127,3.1231450999517945,3.1338036736577797,3.12376027420595,3.1269038040007984,3.1234847956097362,3.110147286231559,3.1181451879516735,3.116530086176766,3.1288753607220676,3.1321848920019493,3.125020605632358,3.1260998249053955,3.125518920772653,3.124300003051758,3.1367184258434575,3.1288034130045768,3.130699872970581,3.1307541521845823,3.1193134745881226,3.1206914598825444,3.1298948152851924,3.138099908828736,3.1399135227306703,3.138199806213379,3.144140644027124,3.000508386385156,3.133186376561322,3.1449812639442927,3.1400812853065982,3.1353034187266227,3.136396206087385,3.109499931335449,3.1374842103639926,3.142460235422194,3.143715721734396,3.1351119468952673,3.1376601541691427,3.138787875441628,3.1428036325509208,3.1394795916148595,3.1391758827699934,3.134711880519535,3.083460220163405,3.099308398165898,3.113808300891118,3.1056119392658728,3.108973471667892,3.103799819946289,3.0985630626461984,3.1040734930301968,3.0996103725743898,3.1063524735093906,3.104699850082397,3.1078262643550567,3.101799964904785,3.099799871444702,3.1052841451095095,3.100426228496903,3.104689340846552,3.1031366961696416,3.1120525848985507,3.11133154439691,3.1064909300647474,3.1057719226386804,3.094344975976667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,353.6873329794405,4095.0,0.5666069572198785,0.0,-0.24458806834727437,19892.65388305398,0.0,12491.870841775048,0.0,1.0,12.0,11.0,7.0,0.0,1425589.7161118519,404079.7631681888,1314.6674198933981,453134.01744930336,209817.17060799449,770347.771682426,571689.5510114081,311256.3753569099,554619.1641661169,391641.3261548243,487564.44273296266,579604.3011061862,0.0,50.46769675747783,0.0,56.31783351517062,0.0,9.471,0.0,0.0,1683.3913395074062,12817.577181377847,13.011199999999999,16.0,-1.6836805104649588,358.4129280858992,0.0,74.189367252685,8388608.0,584932.5326838881,312993.5333793662,729177.7703592858,403044.21411994,2314.0192973134053,790255.1483206162,594573.6879267313,354041.08454095083,563563.1804250011,883256.1294636944,1129611.3002974424,0.0,64.03256335528359,0.0,64.0269981136864,66.0,1728.6282500250552,0.0,99.98320770263672,0.0,40.02763893258948,0.0,1.0,0.0,0.0,56.007311535236774,0.0,0.0,0.0,59.930329917527715,57.56899171171964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997763955594929,,,,,,,,,,,,,60.752972327238425,36.509615363895634
0.1,1.989010989010989,686.2857142857143,194449.47252747254,11.032967032967033,3.099408524640742,3.0978408092385386,3.100485143040868,3.1041147142894543,3.1059962690002982,3.1093060511144124,3.1024381435122557,3.099676381949684,3.1020911759055227,3.0971999168396,3.0434703487035595,3.1028887420520443,3.097873846304578,3.0929382639959,3.128038247211232,3.1009677588897526,3.0985734236132267,3.0862631911093414,3.096326524643184,3.0968366431965046,3.0961957104291997,3.095883726416426,3.091099977493286,3.137183546362715,3.1313817265433355,3.1342222167618368,3.142230520727471,3.116085551576381,3.1393896997307964,3.1416366863025837,3.1573367005532567,3.1152673630511725,3.1460224595624093,3.1385407398879703,3.1372463793718803,3.139405586887048,3.1525408333020923,3.1393295550972136,3.14322247176944,3.1538773569506526,3.0902689991515744,3.1516180976015624,3.151829448331651,3.134399890899658,3.146452057048723,2.857765983759811,3.1181395325553374,3.1281408374982593,3.1253335926487016,3.132802044101846,3.123200950831305,3.1335618158380085,3.1238347124710955,3.126661901819725,3.123466208224101,3.1095890879655688,3.1182009944698823,3.1165673053093395,3.1289683863728492,3.1321662602550115,3.12516948216265,3.1260998249053955,3.125295650338517,3.124300003051758,3.1366068128070403,3.1290825343182234,3.130699872970581,3.1308285904497284,3.1193321063350603,3.120542583352252,3.130025060068547,3.138099908828736,3.139932110116306,3.138199806213379,3.144196450545332,3.000657262915448,3.133167789175687,3.145092921342012,3.1401929427043167,3.1355825400402693,3.1365450864021285,3.109499931335449,3.1376144584581778,3.1425532634376934,3.143585473640211,3.1351305791158253,3.1377531821846425,3.1387692875835,3.142654752236177,3.139293491221431,3.1391386626913076,3.134730512740093,3.0835532481789043,3.09947586633877,3.1139757690639898,3.1056305714864307,3.1091037197620777,3.103799819946289,3.098321198678385,3.1042037411243824,3.0996290047949473,3.106445501524891,3.104699850082397,3.1076960162608716,3.101799964904785,3.099799871444702,3.105079501220382,3.1002959804027173,3.104670752988424,3.103378604499884,3.112145612914051,3.1113873523337237,3.1064723426791123,3.1059207548076704,3.0944380016274486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.265801784698007,353.60934339440416,4095.0,0.5664983492337198,0.0,-0.08254899613251651,19892.581966715763,0.0,12534.925608539555,0.0,1.0,12.0,11.0,7.0,0.0,782236.6920989874,403715.90035659337,1113.0302558806256,453303.442561567,209550.8160674833,769866.7330856308,571730.0618106124,311015.3968654089,555041.9772873274,393175.29833724775,487495.4928523804,579552.6508899101,0.0,50.47649068810677,0.0,56.320817417326055,0.0,9.471,0.0,0.0,1683.5280342721499,12817.073767010337,13.011199999999999,16.0,-1.6373282930251984,358.41537509921244,0.0,74.02990515355721,8388608.0,585241.3307986277,313096.5709928517,729526.5641306818,403027.852594068,1541.614336057575,790146.5226195096,595020.2778577512,354130.48894183256,563279.6640290694,883450.7152101519,1129909.6285757683,0.0,64.03017813647212,0.0,64.02230475484227,66.0,1728.6711080196317,0.0,99.98319737190748,0.0,40.023976808634394,0.0,1.0,19.543263868425772,8.343910622069442,17.608495565125846,10.557727070750522,18.767924460438465,20.410242165147498,20.868695677112854,15.161447668337894,12.38708600369345,21.785492650210806,19.904336289076394,14.62764001332104,19.877213176164297,19.177330670493266,12.778922559433367,19.777808932283484,0.0,0.6735749787476921,,,,,,,,,,,,,60.74430221214169,36.50892673765728
0.2,1.9871794871794872,790.5512820512821,194089.38461538462,10.41025641025641,3.0992783641994768,3.0975284117655346,3.100406997120242,3.104192860210081,3.1054495579050823,3.1095142954064707,3.1024642128424094,3.0997284585401568,3.102221336346788,3.0971999168396,3.043314118932141,3.103357307226634,3.0982643896982083,3.09296427125622,3.128064254471552,3.101149995921491,3.098625438133866,3.0862371838490215,3.0962744480527107,3.096862712526658,3.0959093822863495,3.0960138868576914,3.091099977493286,3.1373137068039805,3.1320065835591775,3.1338838120285133,3.142464834349682,3.11572101544307,3.1393116158800036,3.141662755632737,3.157362707813576,3.1155277460035373,3.1463348490944507,3.1386448904214026,3.137428611771259,3.13948373082125,3.152644921767269,3.1392774798304974,3.1435348613014815,3.1535649674186113,3.0907636210829943,3.1514098586029533,3.151777435133191,3.134399890899658,3.1467124333823038,2.857297430495877,3.118686229753474,3.128244925963436,3.125359599247932,3.1329582699019944,3.123279094765507,3.133223419706737,3.1239388630045286,3.1263234436201977,3.1234402016248706,3.108808083101337,3.1182790763358286,3.116619380576055,3.1290985435055116,3.1321401915875255,3.125377783229515,3.1260998249053955,3.1249832608064754,3.124300003051758,3.1364506490751483,3.129473067784467,3.130699872970581,3.13093274098316,3.1193581750025463,3.1203342822853872,3.130207292467926,3.138099908828736,3.139958116715536,3.138199806213379,3.1442745324112784,3.000865563982313,3.1331417825764567,3.145249147142161,3.1403491685044655,3.1359730735065128,3.13675339276402,3.109499931335449,3.1377966954899166,3.142683423878959,3.1434032366084725,3.1351566484459785,3.1378833426259076,3.13874328032318,3.1424464458742856,3.1390331082690657,3.139086586100835,3.1347565820702457,3.08368340862017,3.0997101799609807,3.1142100826862005,3.105656640816584,3.109285956793816,3.103799819946289,3.0979827939450613,3.1043859781561207,3.0996550741251006,3.106575661966156,3.104699850082397,3.107513779229133,3.101799964904785,3.099799871444702,3.1047931730775313,3.100113743370979,3.1046447457281046,3.1037170713030418,3.112275773355316,3.1114654361845164,3.106446336079882,3.106128993806279,3.0945681587601106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.972449099923606,353.5248382223454,4095.0,0.5667090461458306,0.0,-0.24525532281970838,19892.48134474435,0.0,12595.165821238432,0.0,1.0,12.0,11.0,7.0,0.0,906010.5904196987,404063.42269324453,1089.914317768352,452503.9687648963,209472.8316045321,770370.6796150849,572093.2916444637,311467.9192895675,554628.4257251665,394526.5471012228,487556.385777981,579744.559865943,0.0,50.47682155058457,0.0,56.31900060866826,0.0,9.471,0.0,0.0,1684.174922793588,12816.369413210436,13.0112,16.0,-1.572474441814988,358.4187988456068,0.0,73.80679325467247,8388608.0,585538.820522687,312595.81050343823,729208.1292154068,402914.9987398892,2130.6245504840304,790386.7135209062,594630.0533903308,354199.04314341827,563507.2207072176,883337.786599941,1129751.1092614715,0.0,64.03143834355261,0.0,64.02078022508204,66.0,1728.7328184943785,0.0,99.9829401867087,0.0,40.0221687182347,0.0,1.0,0.0,0.0,15.20476409463954,0.0,0.0,0.0,16.269778061684548,15.628726217152026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537444723453814,,,,,,,,,,,,,60.73217139326145,36.50796324408419
0.30000000000000004,1.9529411764705882,745.1411764705882,187357.85882352942,10.294117647058824,3.0991511513128938,3.0972199886475056,3.100329885212026,3.1042715697561283,3.1049091232482753,3.109719197906383,3.102489724243443,3.099782935100183,3.1023520644937213,3.097201514477432,3.0431601162295117,3.1038198315372445,3.098650244328206,3.0929905199737773,3.1280903435777,3.1013291289190086,3.098677309410924,3.0862112287028567,3.096222523576142,3.096888707867243,3.095624001085213,3.096143647579124,3.091099990498377,3.1374434024896223,3.1326294505463363,3.133546475998705,3.1426984049883044,3.115357635215089,3.139233822981996,3.1416887076057898,3.157388654286234,3.1157873033092387,3.1466463001058376,3.138748728052459,3.1376102966847164,3.1395616399854336,3.152748697516543,3.1392255610149693,3.143846312312868,3.153253516407225,3.091256757007838,3.151202245222623,3.151725578199445,3.134399890899658,3.146972027459945,2.8568302849196887,3.1192312844938463,3.12834870171271,3.1253855277148053,3.133114026348579,3.1233570039296903,3.132886040228478,3.1240427006355853,3.1259860022601553,3.1234142731579975,3.1080294246319795,3.1183569236182294,3.1166712993915833,3.1292283096034414,3.1321142012388705,3.125585458491628,3.1260998249053955,3.124671809795089,3.124300003051758,3.1362949545103462,3.129862427960037,3.130699872970581,3.131036578614217,3.1193841653512013,3.1201266070232743,3.130388977381383,3.1380999088287362,3.1399840451824086,3.138199806213379,3.1443523796936796,3.0010732392444255,3.133115854109584,3.1454049035887452,3.14050492495105,3.136362433682083,3.1369610733052515,3.109499931335449,3.1379783850218166,3.142813193275551,3.143221547076572,3.135182639455311,3.138013112022499,3.1387173511972044,3.142238765333054,3.1387735075925267,3.1390346659655273,3.1347825730795775,3.083813178016762,3.0999437896281887,3.1144436923534085,3.1056826318259163,3.109467646325716,3.103799819946289,3.0976454058905936,3.1045676676880203,3.0996810651344324,3.1067054313627485,3.1046998500823966,3.107332089697233,3.101799964904785,3.099799871444702,3.104507705158371,3.099932053839079,3.1046188166021285,3.1040545212408652,3.1124055427519086,3.1115432854458,3.1064204076130095,3.106336607186609,3.09469792485804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6946810637872423,353.45133256580544,4095.0,0.5667260528708328,0.0,-0.5774806055318491,19892.38102507435,0.0,12655.225052572496,0.0,1.0,12.0,11.0,7.0,0.0,704016.5181230184,403953.86158066534,1272.7641044275088,452943.7150456844,210056.43732547967,769883.7523017834,572247.3987206495,310963.4492550298,555194.7807257511,395943.36037626135,487488.3947506368,579573.8220302376,0.0,50.47146555450626,0.0,56.32112383896105,0.0,9.471,0.0,0.0,1684.0200937985642,12815.66717552046,13.0112,16.0,-1.637232656569001,358.42221230594345,0.0,73.58435165713891,8388608.0,585351.7440984045,313024.40475211694,728759.8338842461,402953.96061162994,2542.8402532437817,790328.8221843801,594909.442639527,354222.6588757447,563367.2285049733,883472.440232823,1129988.8997360435,0.0,64.0335180752395,0.0,64.02357350679354,66.0,1728.821909822966,0.0,99.98257780699029,0.0,40.02319107785577,0.0,1.0,0.0,0.0,34.33441620835606,0.0,0.0,0.0,36.73936195987399,35.29178008985512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802388158054592,,,,,,,,,,,,,60.720077019341474,36.507002645161926
0.4,1.924731182795699,718.9139784946236,181811.5483870968,10.376344086021506,3.099256799529055,3.097199874655584,3.1003283701210615,3.1044141277785506,3.1048139897463303,3.1096714717913474,3.1024714269370444,3.1000566516779253,3.1025567510823997,3.09734255740889,3.043171200503151,3.103842962112188,3.098700088723322,3.0930427205188082,3.128128453281462,3.101271508412441,3.098763546608333,3.0861108014296565,3.096161740150166,3.0969254755860134,3.0956146791154633,3.0962382081069357,3.0911381962813738,3.137346903732191,3.1328745102996067,3.1333872035291472,3.1427998542785645,3.1151998043060303,3.1393273883667328,3.1415980720974757,3.157463600914018,3.115900039672852,3.146799768014083,3.138474508521176,3.1377335030529236,3.1396897830920776,3.15299060230809,3.139300967086137,3.1438314828259553,3.153100048498979,3.091555876287397,3.1511223884510096,3.1517224438760305,3.1344447809058695,3.147245795185812,2.8567347415700315,3.1194549709501476,3.1285232714949402,3.125478018857096,3.1331798301091682,3.1235464461334934,3.13272068486572,3.123952854546357,3.125898868829399,3.123439200779582,3.1076515375190636,3.1184974424060226,3.1166508444207293,3.129387489683196,3.132197804323618,3.125757975954515,3.126060708642579,3.1244619570167678,3.12442717172491,3.1361932727918034,3.1300870087112673,3.130742237546519,3.131030934946395,3.1194166524943188,3.1200446599679044,3.1304638519987047,3.138116858699605,3.140016515486388,3.1381659266741098,3.1444243927396855,3.0010958718529883,3.1329986344512606,3.145430337828751,3.140538844227724,3.136612429138383,3.1370877760608455,3.1094490831704986,3.1381319122959406,3.142955013503211,3.143104337446148,3.1352429807454314,3.138075040361563,3.138744198318413,3.1421193191786565,3.1385261275405125,3.1389793846741667,3.1347848096035507,3.08388961955822,3.1001235371511706,3.114594396152745,3.105539580456233,3.1095924830635386,3.103873951179417,3.0974691815931856,3.104723385076592,3.0996248067438597,3.1068687256201315,3.104749270904483,3.107225778404638,3.1018246753158283,3.099911053568285,3.104354799369009,3.09975781100528,3.1045948160391923,3.1041319611395357,3.112507060981685,3.1116585360579863,3.1064638471496613,3.1064456698987746,3.094766093116583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.035053204412881,353.38333454408695,4095.0,0.5668057642786348,0.0,-0.8848128987550136,19892.288222160667,0.0,12710.784163379582,0.0,1.0,12.0,11.0,7.0,0.0,408465.7143994301,403694.0226847322,1097.7194961199,453186.00632873713,209847.81167149276,769756.3930929851,571957.7949026717,311204.4567048458,554518.0792115397,396029.42489174154,487408.18280933663,579847.2948309365,0.0,50.47491370110553,0.0,56.323956122307074,0.0,9.471,0.0,0.0,1684.238221768456,12815.017555124667,13.0112,16.0,-2.2009888763729775,358.4254097843927,0.0,73.37857717266822,8388608.0,585396.1165935853,312939.60590973846,729104.7761535286,403023.6885895414,1758131.5155546004,790372.9353883704,594619.5179390223,354051.3399061457,563550.7966956715,883606.269051808,1129716.7734325486,0.0,64.03856044060073,0.0,64.02633640225154,66.0,1728.9404765982408,0.0,99.98224257967418,0.0,40.02687806057298,0.0,1.0,0.1323604290555495,0.1259142794529007,52.02906679110287,0.0,0.12231683576222763,0.12005311066150677,55.656064362471305,53.34945105447415,0.10686624976659333,0.12859853796943782,0.10242667221920279,0.12129977255776687,0.11666229324021683,0.0,0.0,0.1306615368218332,0.0,0.5122407940869783,,,,,,,,,,,,,60.70888885316223,36.506114022034765
0.5,1.989247311827957,704.4193548387096,194495.93548387097,10.978494623655914,3.0995399496156497,3.097380049916582,3.1003798575338597,3.10462001606215,3.1050199393975255,3.1094398091175512,3.1024199395242458,3.100519977025517,3.1028399011689944,3.0975999331052875,3.04329988835135,3.1035598733931886,3.0985199134623245,3.093119920954208,3.12817994069426,3.101039845738645,3.098892295824128,3.0859306261686585,3.0960844783471693,3.096976962998812,3.0958463417892594,3.096315408542336,3.0912153967167737,3.1370380406229943,3.132823022886808,3.13336142913895,3.1427998542785645,3.1151998043060303,3.13958476406313,3.141392122446281,3.157592288762217,3.115900039672852,3.146799802780152,3.137728171087935,3.1378107784041256,3.1398956621313148,3.1534281880837236,3.1395326037774027,3.1434454876889206,3.15310001373291,3.091684669330865,3.15117384820213,3.1517738596513905,3.134547746758263,3.1475803711401995,2.857043525619314,3.119352065940101,3.128806408491983,3.125683349769685,3.133129049737907,3.123931449591048,3.132770846883797,3.1235684087064275,3.126154212116485,3.1235417338219156,3.107777132570388,3.1187542607403964,3.116522775113938,3.1296187988721624,3.13245426913273,3.125912553825575,3.1259581484811956,3.1243582753333583,3.1247605992740235,3.136165993317822,3.130066053971508,3.130869419684747,3.130828599922021,3.119467778418102,3.120169432273248,3.130364250922602,3.1381677436848086,3.140067701341669,3.138064217353266,3.144501593221008,3.000793032424213,3.132693023669958,3.1452286052625973,3.140362584478955,3.136667771551647,3.137067557133256,3.1092732709140245,3.138261798101123,3.143158997477523,3.1431000232696533,3.1353942598978213,3.1380027907053867,3.138894244639032,3.14216462847936,3.13824366986961,3.138902820841495,3.134735186126352,3.0838675506482707,3.100229505533451,3.1145999431610107,3.1049876105827265,3.1095998287200928,3.104170281918008,3.0976777597102703,3.1048541724412955,3.0993295856803083,3.107170302898843,3.10494682473021,3.1072924859998015,3.1019234522286916,3.100355490810312,3.1045160881460956,3.0995529703888582,3.1045690440707925,3.1035283367387825,3.112561695978237,3.1119085668979727,3.10675191100389,3.1062653349713836,3.0946533770680764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2662443433076036,353.3216089606387,4095.0,0.5668650436989572,0.0,-1.1998658898380063,19892.188731007,0.0,12770.347379783316,0.0,1.0,12.0,11.0,7.0,0.0,479125.25899053534,403753.91731811425,1221.763254881519,452624.8911064859,209865.80663764777,769878.2943055537,572303.5569804094,311064.57842029224,554887.5448747564,394213.08472656546,487633.94631802937,579890.6956295824,0.0,50.48154459230144,0.0,56.315398637190256,0.0,9.471,0.0,0.0,1684.211700749877,12814.321117049025,13.0112,16.0,-2.0704277455352678,358.4289800476532,0.0,73.15797266746921,8388608.0,585295.0281723115,312928.5966643171,729684.6382018715,402829.6380241543,1735.3349562212256,790197.2679139707,595212.5807259304,354116.2104881275,563730.0029985537,883524.9360919727,1129796.8782275154,0.0,64.03302793755384,0.0,64.02396765068463,66.0,1728.7880009048445,0.0,99.98188310716536,0.0,40.02884601137766,0.0,1.0,17.789028344862512,6.332791839851455,13.163250904670779,10.357716603373532,20.854234755309598,19.43437353678701,16.92901054361402,12.133875196879156,10.327434679326306,25.22443664961048,18.728494296280193,18.25223381930225,24.543699450582572,18.79841896914036,12.253193492964673,18.840772930240398,0.0,0.440938416767625,,,,,,,,,,,,,60.6968943638046,36.50516135647091
0.6000000000000001,1.9634146341463414,782.780487804878,189417.0243902439,10.231707317073171,3.0998242825719,3.0975609778662028,3.100431560037175,3.1048267644514476,3.105226749410784,3.1092071786646156,3.1023682370209307,3.100985237931389,3.103124234125245,3.0978583839979,3.043429113797656,3.1032756020608994,3.0983389855127035,3.0931974438971994,3.128231643197575,3.1008072152857094,3.0990215828943954,3.085749698219038,3.096006893780217,3.0970286655021266,3.096078972242195,3.0963929314853273,3.0912929196597654,3.1367278872270674,3.1327713203834935,3.133335547075312,3.1427998542785645,3.1151998043060303,3.1398432149557425,3.141185312433022,3.1577215142085233,3.115900039672852,3.1467998027801523,3.1369786197975835,3.137888364943183,3.1401024157759037,3.1538676397199565,3.139765240143519,3.143057801495744,3.15310001373291,3.091813959687451,3.1512255520196586,3.1518255018433923,3.1346511543933206,3.147916353515847,2.8573536868989606,3.119248658305043,3.1290907486756288,3.125890159782944,3.133077347234592,3.1243191259299667,3.1328225493871122,3.1231806707435474,3.1264126630090976,3.123645138828545,3.107906358016695,3.11901277325697,3.1163935496676314,3.129851429325098,3.132712781649304,3.126067599711559,3.125854805098527,3.1242548703267286,3.125096573109628,3.136140111254184,3.1300401719078703,3.130998645131053,3.130621789908762,3.119519419297456,3.1202986577195544,3.1302609075399332,3.138219446188123,3.1401194038449836,3.1379608739705978,3.144579116163999,3.000482879028286,3.13238280865007,3.1450217952493387,3.1401816565293346,3.1367194124310007,3.137041682304205,3.109092393537611,3.1383909874261704,3.1433656880762517,3.1431000232696533,3.1355492624451835,3.1379252894317053,3.1390492471863944,3.1422163165307264,3.1379594163904647,3.1388253195678137,3.1346834980749865,3.08384167581922,3.1003328200294473,3.1145999431610107,3.1044191036244357,3.1095998287200928,3.1044804969378967,3.0979103901632064,3.104983397887602,3.0990194322843814,3.1074805179187317,3.105153634743469,3.1073700089427936,3.102026857235321,3.100820751716183,3.104697016095717,3.0993462219995607,3.104543162007155,3.10288214788329,3.1126133984815523,3.1121670177905854,3.1070619777053508,3.106058644372655,3.094524187743029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9732331644884287,353.4425587380989,4095.0,0.5666799784017218,0.0,-1.2799999713897705,19892.088824225473,0.0,16018.898909228526,0.0,1.0,12.0,11.0,7.0,0.0,738832.2396659951,403770.83480730065,1264.603292198589,452812.6298203045,209757.96573826077,769824.6148251649,571833.4145842639,311128.1731457514,554464.556886313,392637.48195379094,487440.6595492379,579785.0886186252,0.0,50.48265208099253,0.0,56.32385632975369,0.0,9.471,0.0,0.0,1684.2912939587789,12813.621769578309,13.0112,16.0,-1.812885012540463,358.4325774636488,0.0,73.62390280918352,8388608.0,585327.4576663697,313172.06478145154,729314.4927708923,402705.1700918531,2562.601125779514,790112.5986025914,595301.7184709314,354041.55103118735,563562.0662366932,883637.3172588922,1129686.5875647068,0.0,64.03793027829866,0.0,64.02397143223999,66.0,1728.7672189910836,0.0,99.98152073146218,0.0,40.02310732956471,0.0,1.0,0.0,0.0,16.34545238973694,0.0,0.0,0.0,17.490365588283463,16.80122090054355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954726273802204,,,,,,,,,,,,,60.68484976703692,36.50420471111244
